255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
254	254	254
255	255	255
255	255	255
254	254	254
254	254	254
255	255	255
255	255	255
255	255	255
209	211	245
24	22	218
9	6	206
9	0	230
1	6	221
2	0	215
12	8	221
4	1	217
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
8	3	212
0	2	221
0	1	214
2	0	223
8	0	220
3	2	218
0	0	217
0	5	216
59	41	218
222	244	249
253	255	255
255	248	255
255	255	254
251	255	255
251	251	255
255	255	248
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
254	254	254
254	254	254
253	253	253
252	252	252
255	255	255
255	255	255
251	251	251
106	111	226
7	3	222
0	0	204
12	3	230
0	0	220
1	2	214
7	0	221
0	2	214
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
2	0	217
0	6	217
0	0	215
4	1	224
3	0	221
0	4	213
0	0	224
0	0	214
10	0	219
149	165	232
248	255	254
255	251	255
255	252	255
253	255	255
251	253	254
255	255	249
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
252	254	254
251	253	253
253	255	255
253	255	255
252	254	254
253	255	255
249	251	251
236	238	238
25	31	220
4	0	215
3	10	221
0	0	215
6	6	212
0	4	219
1	0	214
0	2	221
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
3	1	221
0	0	221
0	7	214
1	0	222
2	0	224
0	6	210
0	0	224
7	0	224
0	0	214
68	65	211
241	254	252
255	255	251
255	251	255
253	255	249
253	255	255
254	254	254
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
250	255	254
255	254	255
255	253	252
247	254	255
255	255	247
255	251	255
255	255	249
131	144	242
3	2	220
2	1	219
1	0	218
1	0	218
2	1	219
2	1	219
2	1	219
1	0	218
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
0	0	220
1	8	219
2	0	218
177	183	248
255	255	251
252	253	249
246	253	255
251	255	247
255	255	252
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
255	255	255
253	253	253
255	252	254
255	254	253
248	253	254
253	255	248
255	245	255
245	249	250
54	55	207
3	2	220
2	1	219
1	0	218
2	1	219
2	1	219
2	1	219
2	1	219
1	0	218
0	0	220
0	0	220
0	0	220
